Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,100,0,wrong_4_331.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                ( biggesr - i )
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                ( biggesr - i )
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_114.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
",N/A,0.453,1.596,0.000,0.000,0.065,0.096,0.000,2.655,6,6,0.087
question_4,100,0,wrong_4_334.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    for i in range ( 1 , len ( lst ) ) :
        while ( lst [ i ] [ 1 ] < lst [ ( i - 1 ) ] [ 1 ] ) :
            lst . pop ( i )
            lst . insert ( ( i - 1 ) , lst [ i ] )
    return lst . reverse ( )


","def sort_age ( lst ) :
    pass
    for i in range ( 1 , len ( lst ) ) :
        pass
        if False :
            lst . pop ( i )
            lst . insert ( ( i - 1 ) , lst [ i ] )
        pass
    return lst . reverse ( )
","

def sort_age(lst):
    for (i, e) in enumerate(lst):
        mx = max(range(i, len(lst)), key=(lambda x: lst[x][1]))
        if False:
            pass
        (lst[i], lst[mx]) = (lst[mx], e)
    return lst
",{'sort_age': 'correct_4_245.py'},{'sort_age': 'B1.g'},"def sort_age ( lst ) :
    for i in range ( len ( lst ) ) :
        ref_mx = max ( range ( i , len ( lst ) ) , key = ( lambda ref_x : lst [ ref_x ] [ 1 ] ) )
        ( lst [ i ] , lst [ ref_mx ] ) = ( lst [ ref_mx ] , lst [ i ] )
    return lst


",N/A,4.615,0.037,0.000,0.001,0.030,0.061,0.277,5.280,6,6,0.868
question_4,100,0,wrong_4_198.py,fail_other,1,0,"def sort_age ( lst ) :
    new_lst = [ ( ) ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            new_lst . append ( lst [ i ] )
    lst . reverse ( )
    return lst
    pass


","def sort_age ( lst ) :
    new_lst = [ ( ) ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            new_lst . append ( lst [ i ] )
    lst . reverse ( )
    return lst
    pass


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        age = lst[i][1]
        b = func(newlist, age)
        if True:
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        ref_age = lst [ i ] [ 1 ]
        ref_b = func ( new_lst , ref_age )
        if True :
            new_lst . insert ( ref_b , lst [ i ] )
    return list ( reversed ( new_lst ) )
",N/A,0.705,0.087,0.000,0.000,0.018,0.363,0.000,1.488,1,6,N/A
question_4,100,0,wrong_4_135.py,success_w_gpt_better,1,0,"def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return new
    new = [ ]
    small = lst [ 0 ] [ 1 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < small ) :
            small = lst [ i ] [ 1 ]
    new . append ( small )
    lst . remove ( small )
    return sort_age ( lst )


","def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return new
    new = [ ]
    small = lst [ 0 ] [ 1 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < small ) :
            small = lst [ i ] [ 1 ]
    new . append ( small )
    lst . remove ( small )
    return sort_age ( lst )


","

def sort_age(lst):
    if ((len(lst) == 1) or (len(lst) == 0)):
        return lst
    temp = lst[0][1]
    count = 0
    for i in range(len(lst)):
        if (lst[i][1] > temp):
            temp = lst[i][1]
            count = i
    result = [lst[count]]
    pop = lst.pop(count)
    return (result + sort_age(lst))
    pass
",{'sort_age': 'correct_4_390.py'},{'sort_age': 'A1.a'},"def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return lst
    max_age = lst [ 0 ] [ 1 ]
    max_index = 0
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] [ 1 ] > max_age ) :
            max_age = lst [ i ] [ 1 ]
            max_index = i
    max_person = lst . pop ( max_index )
    return ( [ max_person ] + sort_age ( lst ) )


",N/A,0.567,0.024,0.000,0.000,0.068,0.762,0.282,1.996,6,6,0.431
question_4,100,0,wrong_4_082.py,success_w_gpt_only,1,0,"def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


",N/A,0.455,0.000,0.000,0.000,0.008,0.043,0.016,0.530,0,6,N/A
question_4,100,0,wrong_4_326.py,success_w_gpt_better,1,0,"def sort_age ( lst ) :
    newnew = [ lst [ 0 ] ]
    for i in lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            return newnew
        return newnew


","def sort_age ( lst ) :
    newnew = [ lst [ 0 ] ]
    for i in lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            return newnew
        return newnew


","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            elif False:
                pass
    return lst
",{'sort_age': 'reference.py'},{'sort_age': 'B2.j'},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,0.545,0.041,0.000,0.000,0.043,0.214,0.577,1.993,6,6,0.809
question_4,100,0,wrong_4_156.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < curr [ 1 ] ) :
                curr = i
        lst . remove ( i )
        new . append ( i )
    return new


","def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < curr [ 1 ] ) :
                curr = i
        lst . remove ( i )
        new . append ( i )
    return new


","def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > curr [ 1 ] ) :
                curr = i
        lst . remove ( curr )
        new . append ( curr )
    return new


",{'sort_age': 'correct_4_215.py'},{'sort_age': ''},"def sort_age ( lst ) :
    new = [ ]
    while lst :
        curr = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > curr [ 1 ] ) :
                curr = i
        lst . remove ( curr )
        new . append ( curr )
    return new
",N/A,0.449,1.395,0.000,0.000,0.093,10.595,0.000,12.560,6,6,0.068
question_4,100,0,wrong_4_013.py,success_w_gpt_only,1,0,"def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


",N/A,0.454,0.000,0.000,0.000,0.008,0.042,0.016,0.529,0,6,N/A
question_4,100,0,wrong_4_213.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.460,0.001,0.000,0.000,0.008,0.008,0.000,0.482,6,6,0.050
question_4,100,0,wrong_4_191.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
    for element in lst :
        if ( element [ 1 ] > biggest [ 1 ] ) :
            biggest = element
    lst . remove ( biggest )
    sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] > biggest [ 1 ] ) :
                return sort
            biggest = element
        pass
    lst . remove ( biggest )
    sort . append ( biggest )
    return sort
","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_318.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",N/A,6.968,0.696,0.000,0.001,1.076,0.493,0.009,9.257,6,6,0.250
question_4,100,0,wrong_4_209.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in a :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
            lst . remove ( smallest )
            sort . append ( smallest )
    pass


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in a :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
            lst . remove ( smallest )
            sort . append ( smallest )
    pass


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return sort


",{'sort_age': 'correct_4_005.py'},{'sort_age': ''},"def sort_age ( lst ) :
    ref_sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        ref_sort . append ( smallest )
    return ref_sort


",N/A,0.752,1.284,0.000,0.000,0.055,0.210,0.173,2.608,6,6,0.279
question_4,100,0,wrong_4_336.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        count = 0
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass


","def sort_age ( lst ) :
    if ( len ( lst ) == 1 ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        count = 0
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass


","def sort_age ( lst ) :
    if ( ( len ( lst ) == 1 ) or ( len ( lst ) == 0 ) ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        count = 0
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )
    pass


",{'sort_age': 'correct_4_390.py'},{'sort_age': ''},"def sort_age ( lst ) :
    if ( len ( lst ) <= 1 ) :
        return lst
    else :
        temp = lst [ 0 ] [ 1 ]
        count = 0
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > temp ) :
                temp = lst [ i ] [ 1 ]
                count = i
        result = [ lst [ count ] ]
        pop = lst . pop ( count )
        return ( result + sort_age ( lst ) )


",N/A,0.462,0.056,0.000,0.000,0.104,0.076,0.563,1.849,6,6,0.105
question_4,100,0,wrong_4_025.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                smallest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                smallest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_131.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
",N/A,0.451,1.251,0.000,0.000,0.120,0.256,0.000,2.299,6,6,0.184
question_4,100,0,wrong_4_305.py,success_w_gpt_only,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    print ( lst )


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    print ( lst )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst


",N/A,0.478,0.001,0.000,0.000,0.008,0.121,0.110,0.725,0,6,N/A
question_4,100,0,wrong_4_298.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    a = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > oldest [ 1 ] ) :
                oldest = i
        lst . remove ( oldest )
        a . append ( oldest )
    pass


","def sort_age ( lst ) :
    a = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > oldest [ 1 ] ) :
                oldest = i
        lst . remove ( oldest )
        a . append ( oldest )
    pass


","def sort_age ( lst ) :
    a = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > oldest [ 1 ] ) :
                oldest = i
        lst . remove ( oldest )
        a . append ( oldest )
    return a
    pass


",{'sort_age': 'correct_4_359.py'},{'sort_age': ''},"def sort_age ( lst ) :
    a = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > oldest [ 1 ] ) :
                oldest = i
        lst . remove ( oldest )
        a . append ( oldest )
    return a
    pass
",N/A,0.453,1.222,0.000,0.000,0.095,0.014,0.000,2.245,6,6,0.047
question_4,100,0,wrong_4_317.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    a = [ ]
    for i in lst :
        a . append ( i [ 1 ] )
    print ( a )
    sort = [ ]
    while a :
        smallest = a [ 0 ]
        for element in a :
            if ( element < smallest ) :
                smallest = element
        a . remove ( smallest )
        sort . append ( smallest )
    print ( sort )
    lst2 = [ ]
    counter = 0
    for i in sort :
        for j in lst :
            if ( j [ 1 ] == i ) :
                lst2 . append ( j )
                counter += 1
    return lst2


","def sort_age ( lst ) :
    a = [ ]
    for i in lst :
        a . append ( i [ 1 ] )
    print ( a )
    sort = [ ]
    while a :
        smallest = a [ 0 ]
        for element in a :
            if ( element < smallest ) :
                smallest = element
        a . remove ( smallest )
        sort . append ( smallest )
    print ( sort )
    lst2 = [ ]
    counter = 0
    for i in sort :
        for j in lst :
            if ( j [ 1 ] == i ) :
                lst2 . append ( j )
                counter += 1
    return lst2


","def sort_age ( lst ) :
    a = [ ]
    for i in lst :
        a . append ( i [ 1 ] )
    sort = [ ]
    while a :
        largest = a [ 0 ]
        for element in a :
            if ( element > largest ) :
                largest = element
        a . remove ( largest )
        sort . append ( largest )
    lst2 = [ ]
    counter = 0
    for i in sort :
        for j in lst :
            if ( j [ 1 ] == i ) :
                lst2 . append ( j )
                counter += 1
    return lst2


",{'sort_age': 'correct_4_217.py'},{'sort_age': ''},"def sort_age ( lst ) :
    a = [ ]
    for i in lst :
        a . append ( i [ 1 ] )
    sort = [ ]
    while a :
        smallest = a [ 0 ]
        for element in a :
            if ( element > smallest ) :
                smallest = element
        a . remove ( smallest )
        sort . append ( smallest )
    lst2 = [ ]
    counter = 0
    for i in sort :
        for j in lst :
            if ( j [ 1 ] == i ) :
                lst2 . append ( j )
                counter += 1
    return lst2
",N/A,0.458,0.073,0.000,0.000,0.768,0.352,0.000,2.643,6,6,0.101
question_4,100,0,wrong_4_018.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sample = lst [ 0 ]
    newlst = [ ]
    for i in lst :
        if ( i [ 1 ] > sample [ 1 ] ) :
            newlst = ( [ i ] + newlst )
        else :
            newlst += [ i ]
    return newlst


","def sort_age ( lst ) :
    sample = lst [ 0 ]
    newlst = [ ]
    while lst :
        return newlst
        for i in lst :
            pass
            if ( i [ 1 ] > sample [ 1 ] ) :
                newlst = ( [ i ] + newlst )
            newlst += [ i ]
        pass
    return newlst
","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        maximum = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > maximum [ 1 ] ) :
                maximum = i
        newlst . append ( maximum )
        lst . remove ( maximum )
    return newlst


",{'sort_age': 'correct_4_266.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sample = [ ]
    while lst :
        ref_maximum = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > ref_maximum [ 1 ] ) :
                ref_maximum = i
        sample . append ( ref_maximum )
        lst . remove ( ref_maximum )
    return sample


",N/A,6.432,2.691,0.000,0.001,0.057,5.995,0.148,15.451,6,6,0.780
question_4,100,0,wrong_4_090.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    holder = [ ]
    if ( lst == [ ] ) :
        return [ ]
    for x in lst :
        if ( holder == [ ] ) :
            holder = x
        elif ( x [ 1 ] > holder [ 1 ] ) :
            holder = x
    return ( [ holder ] + sort_age ( lst [ 1 : ] ) )


","def sort_age ( lst ) :
    holder = [ ]
    if ( lst == [ ] ) :
        return [ ]
    for x in lst :
        if ( holder == [ ] ) :
            holder = x
        elif ( x [ 1 ] > holder [ 1 ] ) :
            holder = x
    return ( [ holder ] + sort_age ( lst [ 1 : ] ) )


","def sort_age ( lst ) :
    holder = [ ]
    if ( lst == [ ] ) :
        return [ ]
    for x in lst :
        if ( holder == [ ] ) :
            holder = x
        elif ( x [ 1 ] > holder [ 1 ] ) :
            holder = x
    lst . remove ( holder )
    return ( [ holder ] + sort_age ( lst ) )


",{'sort_age': 'correct_4_053.py'},{'sort_age': ''},"def sort_age ( lst ) :
    holder = [ ]
    if ( lst == [ ] ) :
        return [ ]
    for x in lst :
        if ( holder == [ ] ) :
            holder = x
        elif ( x [ 1 ] > holder [ 1 ] ) :
            holder = x
    lst . remove ( holder )
    return ( [ holder ] + sort_age ( lst ) )
",N/A,0.691,0.054,0.000,0.000,0.050,0.045,0.000,1.179,6,6,0.160
question_4,100,0,wrong_4_281.py,success_w_gpt_better,1,1,"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( ( len ( lst ) - 1 ) - i ) ) :
            if ( lst [ j ] [ 1 ] > lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ ( j + 1 ) ] [ 1 ] , lst [ j ] [ 1 ] ) = ( lst [ j ] [ 1 ] , lst [ ( j + 1 ) ] [ 1 ] )
            else :
                continue
    return lst
    pass


","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( ( len ( lst ) - 1 ) - i ) ) :
            if ( lst [ j ] [ 1 ] > lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ ( j + 1 ) ] [ 1 ] , lst [ j ] [ 1 ] ) = ( lst [ j ] [ 1 ] , lst [ ( j + 1 ) ] [ 1 ] )
            else :
                continue
    return lst
    pass


","def sort_age ( lst ) :
    for k in range ( ( len ( lst ) - 1 ) ) :
        for i in range ( ( k + 1 ) , len ( lst ) ) :
            if ( lst [ k ] [ 1 ] < lst [ i ] [ 1 ] ) :
                ( lst [ k ] , lst [ i ] ) = ( lst [ i ] , lst [ k ] )
            else :
                continue
    return lst


",{'sort_age': 'correct_4_262.py'},{'sort_age': ''},"def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( ( len ( lst ) - 1 ) - i ) ) :
            if ( lst [ j ] [ 1 ] < lst [ ( j + 1 ) ] [ 1 ] ) :
                ( lst [ j ] , lst [ ( j + 1 ) ] ) = ( lst [ ( j + 1 ) ] , lst [ j ] )
    return lst


",N/A,0.453,0.026,0.000,0.000,0.027,0.169,1.010,2.478,6,6,0.386
question_4,100,0,wrong_4_350.py,success_w_gpt_only,1,0,"def sort_age ( lst ) :
    result = [ ]
    for i in lst :
        result += [ i [ : : ( - 1 ) ] ]
    result . sort ( )
    result . reverse ( )
    ans = [ ]
    for i in result :
        ans += [ i [ : : ( - 1 ) ] ]
    return ans


","def sort_age ( lst ) :
    result = [ ]
    for i in lst :
        result += [ i [ : : ( - 1 ) ] ]
    result . sort ( )
    result . reverse ( )
    ans = [ ]
    for i in result :
        ans += [ i [ : : ( - 1 ) ] ]
    return ans


","

def sort_age(lst):
    output = []
    for i in range(len(lst))[:int((len(range(len(lst))) / 2))]:
        largest = max(lst, key=(lambda p: p[1]))
        lst.remove(largest)
        output.append(largest)
    for i in range(len(lst))[int((len(range(len(lst))) / 2)):]:
        largest = max(lst, key=(lambda p: p[1]))
        lst.remove(largest)
        output.append(largest)
    return output
",{'sort_age': 'correct_4_001.py'},{'sort_age': 'E1.z'},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


",N/A,0.575,0.023,0.000,0.000,0.050,0.289,0.283,1.230,2,6,N/A
question_4,100,0,wrong_4_234.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest [ 1 ] ) :
                oldest = element
            lst . remove ( oldest )
            sorted . append ( oldest )
    return sorted


","def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest [ 1 ] ) :
                oldest = element
            lst . remove ( oldest )
            sorted . append ( oldest )
    return sorted


","def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest [ 1 ] ) :
                oldest = element
        lst . remove ( oldest )
        sorted . append ( oldest )
    return sorted


",{'sort_age': 'correct_4_261.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest [ 1 ] ) :
                oldest = element
        lst . remove ( oldest )
        sorted . append ( oldest )
    return sorted
",N/A,0.454,1.312,0.000,0.000,0.069,0.014,0.000,2.324,6,6,0.045
question_4,100,0,wrong_4_067.py,fail_other,1,0,"def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) )


","def sort_age ( lst ) :
    return lst . sort ( key = ( lambda x : x [ 1 ] ) )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]
",N/A,0.453,0.000,0.000,0.000,0.008,0.043,0.000,0.531,0,6,N/A
question_4,100,0,wrong_4_313.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( )
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    pass


","def sort_age ( lst ) :
    lst . sort ( )
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    pass


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( )
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    pass
",N/A,0.458,0.004,0.000,0.000,0.009,0.008,0.000,0.506,6,6,0.040
question_4,100,0,wrong_4_301.py,success_w_gpt_better,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    print ( lst )


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    print ( lst )


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


",N/A,0.450,0.001,0.000,0.000,0.009,0.124,0.007,0.618,6,6,0.542
