Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,100,0,wrong_3_042.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


",{'remove_extras': 'correct_3_476.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
",N/A,0.312,0.003,0.000,0.000,0.007,0.053,0.003,0.385,6,6,0.200
question_3,100,0,wrong_3_274.py,success_w_gpt_better,1,1,"def remove_extras ( lst ) :
    result = lst [ 0 ]
    for e in lst :
        if ( e not in result ) :
            result . add ( e )
        else :
            continue
    return result


","def remove_extras ( lst ) :
    result = lst [ 0 ]
    for e in lst :
        if ( e not in result ) :
            result . add ( e )
        else :
            continue
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result . append ( i )
        else :
            continue
    return result


",{'remove_extras': 'correct_3_450.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for e in lst :
        if ( e not in result ) :
            result . append ( e )
    return result


",N/A,0.312,0.269,0.000,0.000,0.019,0.153,0.003,0.819,6,6,0.269
question_3,100,0,wrong_3_075.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst . reverse ( )
    for element in lst :
        if ( lst . count ( element ) > 1 ) :
            lst . remove ( element )
    return lst . reverse ( )


","def remove_extras ( lst ) :
    lst . reverse ( )
    for element in lst :
        if ( lst . count ( element ) > 1 ) :
            lst . remove ( element )
    return lst . reverse ( )


","def remove_extras ( lst ) :
    lst . reverse ( )
    for element in lst :
        if ( lst . count ( element ) > 1 ) :
            lst . remove ( element )
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_183.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst . reverse ( )
    for element in lst :
        if ( lst . count ( element ) > 1 ) :
            lst . remove ( element )
    lst . reverse ( )
    return lst
",N/A,0.307,0.626,0.000,0.000,0.014,0.055,0.003,1.077,6,6,0.107
question_3,100,0,wrong_3_284.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for x in range ( len ( lst ) ) :
        if ( ( lst [ x ] in lst [ : x ] ) or ( lst [ x ] in ls [ ( x + 1 ) : ] ) ) :
            lst . remove ( lst [ x ] )
    return lst


","def remove_extras ( lst ) :
    for x in range ( len ( lst ) ) :
        if ( ( lst [ x ] in lst [ : x ] ) or ( lst [ x ] in ls [ ( x + 1 ) : ] ) ) :
            lst . remove ( lst [ x ] )
    return lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in new_lst ) :
            new_lst . append ( lst [ i ] )
    return new_lst


",{'remove_extras': 'correct_3_309.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_new_lst = [ ]
    for x in range ( len ( lst ) ) :
        if ( lst [ x ] not in ref_new_lst ) :
            ref_new_lst . append ( lst [ x ] )
    return ref_new_lst
",N/A,0.310,1.614,0.000,0.000,0.018,0.331,0.003,2.490,6,6,0.532
question_3,100,0,wrong_3_200.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    if ( lst == [ ] ) :
        return [ ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append ( ele )
    return new_list


","def remove_extras ( lst ) :
    new_lst = [ lst [ 0 ] ]
    if ( lst == [ ] ) :
        return [ ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append ( ele )
    return new_list


","def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new_lst = [ lst [ 0 ] ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append ( ele )
    return new_lst


",{'remove_extras': 'correct_3_151.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new_lst = [ lst [ 0 ] ]
    for i in range ( len ( lst ) ) :
        a = lst [ i ]
        for h in range ( i , len ( lst ) ) :
            if ( a != lst [ h ] ) :
                ele = lst [ h ]
                if ( ele in new_lst ) :
                    continue
                new_lst . append ( ele )
    return new_lst
",N/A,0.335,0.047,0.000,0.000,0.340,0.189,0.003,1.697,6,6,0.227
question_3,100,0,wrong_3_160.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . extend ( i )
    return pst


","def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . extend ( i )
    return pst


","def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . extend ( [ i ] )
    return pst


",{'remove_extras': 'correct_3_348.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . extend ( [ i ] )
    return pst
",N/A,0.305,0.819,0.000,0.000,0.019,0.092,0.000,1.262,6,6,0.045
question_3,100,0,wrong_3_228.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . reverse . remove ( i ) . reverse
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . reverse . remove ( i ) . reverse
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_132.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    lst . reverse ( )
    return lst
",N/A,0.309,1.072,0.000,0.000,0.012,0.149,0.003,1.614,6,6,0.417
question_3,100,0,wrong_3_171.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    one = [ lst [ 0 ] ]
    for repeat in lst :
        if ( repeat not in one ) :
            one += [ repeat ]
    return one


","def remove_extras ( lst ) :
    one = [ lst [ 0 ] ]
    for repeat in lst :
        if ( repeat not in one ) :
            one += [ repeat ]
    return one


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += [ i ]
    return result


",{'remove_extras': 'correct_3_050.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    one = [ ]
    for repeat in lst :
        if ( repeat not in one ) :
            one += [ repeat ]
    return one
",N/A,0.310,1.163,0.000,0.000,0.024,0.077,0.003,1.638,6,6,0.154
question_3,100,0,wrong_3_147.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_132.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    lst . reverse ( )
    return lst
",N/A,0.308,0.928,0.000,0.000,0.013,0.082,0.003,1.344,6,6,0.364
question_3,100,0,wrong_3_187.py,success_w_gpt_better,1,1,"def remove_extras ( lst ) :
    new_list = [ ]
    for elem in lst :
        if ( elem not in new ) :
            new_list += new . append ( elem )
        else :
            new_list
    return new_list


","def remove_extras ( lst ) :
    new_list = [ ]
    for elem in lst :
        if ( elem not in new ) :
            new_list += new . append ( elem )
        else :
            new_list
    return new_list


","def remove_extras ( lst ) :
    new = [ ]
    for i in lst :
        if ( i not in new ) :
            new . append ( i )
        else :
            new = new
    return new


",{'remove_extras': 'correct_3_511.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_list = [ ]
    for elem in lst :
        if ( elem not in new_list ) :
            new_list . append ( elem )
    return new_list


",N/A,0.309,0.334,0.000,0.000,0.020,0.257,0.003,0.992,6,6,0.385
question_3,100,0,wrong_3_007.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst1 = lst . reverse
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            ( lst1 . remove ( i ) * ( i - 1 ) )
    return lst1 . reverse


","def remove_extras ( lst ) :
    lst1 = lst . reverse
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            ( lst1 . remove ( i ) * ( i - 1 ) )
    return lst1 . reverse


","def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_132.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    lst . reverse ( )
    return lst
",N/A,0.307,1.408,0.000,0.000,0.014,0.204,0.003,1.989,6,6,0.455
question_3,100,0,wrong_3_049.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( lst . count ( x ) > 1 ) :
            new += [ ]
        else :
            new += [ x ]
    return new
    pass


","def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( lst . count ( x ) > 1 ) :
            new += [ ]
        else :
            new += [ x ]
    return new
    pass


","def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( x not in new ) :
            new += [ x ]
        else :
            new += [ ]
    return new
    pass


",{'remove_extras': 'correct_3_123.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new = [ ]
    for x in lst :
        if ( x not in new ) :
            new += [ x ]
        else :
            new += [ ]
    return new
    pass
",N/A,0.313,0.353,0.000,0.000,0.029,0.334,0.003,1.124,6,6,0.233
question_3,100,0,wrong_3_038.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = ( )
    for element in lst :
        if ( element not in new_lst ) :
            new_lst += ( element , )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = ( )
    for element in lst :
        if ( element not in new_lst ) :
            new_lst += ( element , )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for element in lst :
        if ( element not in new_lst ) :
            new_lst += [ element ]
    return new_lst


",{'remove_extras': 'correct_3_097.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for element in lst :
        if ( element not in new_lst ) :
            new_lst += ( element , )
    return new_lst
",N/A,0.310,0.855,0.000,0.000,0.025,0.058,0.000,1.274,6,6,0.045
question_3,100,0,wrong_3_209.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst . sort ( )
    i = 1
    n = len ( lst )
    while ( i < n ) :
        if ( lst [ i ] == lst [ ( i - 1 ) ] ) :
            lst . pop ( i )
        else :
            i += 1
        n = len ( lst )
    return lst
    pass


","def remove_extras ( lst ) :
    lst . sort ( )
    i = 1
    n = len ( lst )
    while ( i < n ) :
        if ( lst [ i ] == lst [ ( i - 1 ) ] ) :
            lst . pop ( i )
        else :
            i += 1
        n = len ( lst )
    return lst
    pass


","def remove_extras ( lst ) :
    n = 0
    while ( n < len ( lst ) ) :
        if ( lst [ n ] in lst [ ( n + 1 ) : ] ) :
            ext = lst [ ( n + 1 ) : ]
            ext . remove ( lst [ n ] )
            lst = ( lst [ : ( n + 1 ) ] + ext )
        else :
            n = ( n + 1 )
    return lst


",{'remove_extras': 'correct_3_431.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    i = 0
    while ( i < len ( lst ) ) :
        if ( lst [ i ] in lst [ ( i + 1 ) : ] ) :
            ref_ext = lst [ ( i + 1 ) : ]
            ref_ext . remove ( lst [ i ] )
            lst = ( lst [ : ( i + 1 ) ] + ref_ext )
        else :
            i += 1
    return lst
    pass
",N/A,0.311,0.047,0.000,0.000,0.037,11.817,0.011,12.749,6,6,0.865
question_3,100,0,wrong_3_293.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    keep = [ ]
    remove = [ ]
    for i in lst :
        if ( i not in keep ) :
            keep . append ( i )
        elif ( i in keep ) :
            remove . append ( i )
    for i in remove :
        lst . remove ( i )
    return lst
    pass


","def remove_extras ( lst ) :
    keep = [ ]
    remove = [ ]
    for i in lst :
        pass
        if ( i not in keep ) :
            keep . append ( i )
            if ( ( element in lst ) and ( element not in new_lst ) ) :
                remove . append ( i )
            else :
                pass
            pass
        lst . remove ( i )
    return lst
    pass
","

def remove_extras(lst):
    new_lst = []
    for element in lst:
        if True:
            if ((element in lst) and (element not in new_lst)):
                new_lst.append(element)
            else:
                continue
    return new_lst
",{'remove_extras': 'correct_3_372.py'},{'remove_extras': 'B1.f'},"def remove_extras ( lst ) :
    keep = [ ]
    remove = [ ]
    for ref_element in lst :
        pass
        if True :
            if ( ( ref_element in lst ) and ( ref_element not in keep ) ) :
                keep . append ( ref_element )
            else :
                continue
            pass
    return keep
",N/A,7.586,0.038,0.000,0.001,0.028,0.405,0.003,8.169,6,6,0.705
question_3,100,0,wrong_3_079.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        result = lst . count ( i )
        while ( result > 1 ) :
            lst . remove ( i )
            result = ( result - 1 )
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        result = lst . count ( i )
        while ( result > 1 ) :
            lst . remove ( i )
            result = ( result - 1 )
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    for item in lst :
        while ( lst . count ( item ) != 1 ) :
            lst . remove ( item )
    lst . reverse ( )
    return lst


",{'remove_extras': 'correct_3_244.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    lst . reverse ( )
    for ref_item in lst :
        while ( lst . count ( ref_item ) != 1 ) :
            lst . remove ( ref_item )
    lst . reverse ( )
    return lst
",N/A,0.435,0.037,0.000,0.000,0.020,33.412,0.003,34.005,6,6,0.774
question_3,100,0,wrong_3_002.py,success_w_gpt_better,1,1,"def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurences += ( item , )
            new_list . append ( item )
    return new_lst


","def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurences += ( item , )
            new_list . append ( item )
    return new_lst


","def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurrences += ( item , )
            new_lst . append ( item )
    return new_lst


",{'remove_extras': 'correct_3_012.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    occurrences = ( )
    new_lst = [ ]
    for item in lst :
        if ( item not in occurrences ) :
            occurrences += ( item , )
            new_lst . append ( item )
    return new_lst


",N/A,0.311,0.853,0.000,0.000,0.035,0.486,0.003,1.785,6,6,0.167
question_3,100,0,wrong_3_159.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist
",N/A,0.312,1.098,0.000,0.000,0.025,0.007,0.003,1.491,6,6,0.100
question_3,100,0,wrong_3_133.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i > ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( lst ) :
    i = ( - 1 )
    while ( i > ( - len ( lst ) ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            lst . pop ( i )
    i = ( i - 1 )
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    ref_counter = 0
    while ( ref_counter < len ( lst ) ) :
        ref_temp = lst [ ref_counter ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        ref_counter = ( ref_counter + 1 )
    return ref_result
",N/A,0.312,0.009,0.000,0.000,5.094,13.308,0.003,18.738,6,6,0.738
question_3,100,0,wrong_3_246.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    i = 1
    while ( i != len ( lst ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            del lst [ i ]
            continue
        i += 1
    return lst


","def remove_extras ( lst ) :
    i = 1
    while ( i != len ( lst ) ) :
        if ( lst [ i ] in lst [ : i ] ) :
            del lst [ i ]
            continue
        i += 1
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    i = 0
    while ( i != len ( lst ) ) :
        ref_temp = lst [ i ]
        if ( ref_temp not in result ) :
            result . append ( ref_temp )
        i += 1
    return result
",N/A,0.315,0.016,0.000,0.000,0.045,36.843,0.003,37.382,6,6,0.605
question_3,100,0,wrong_3_258.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst . sort ( )
    i = ( len ( lst ) - 1 )
    while ( i > 0 ) :
        if ( lst [ i ] == lst [ ( i - 1 ) ] ) :
            lst . pop ( i )
        i = ( i - 1 )
    return lst


","def remove_extras ( lst ) :
    lst . sort ( )
    i = ( len ( lst ) - 1 )
    while ( i > 0 ) :
        if ( lst [ i ] == lst [ ( i - 1 ) ] ) :
            lst . pop ( i )
        i = ( i - 1 )
    return lst


","def remove_extras ( n ) :
    result = [ ]
    counter = 0
    while ( counter < len ( n ) ) :
        temp = n [ counter ]
        if ( temp not in result ) :
            result . append ( temp )
        counter = ( counter + 1 )
    return result


",{'remove_extras': 'correct_3_269.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_result = [ ]
    i = 0
    while ( i != len ( lst ) ) :
        ref_temp = lst [ i ]
        if ( ref_temp not in ref_result ) :
            ref_result . append ( ref_temp )
        i += 1
    return ref_result
",N/A,0.312,0.010,0.000,0.000,0.046,20.198,0.003,20.677,6,6,0.729
question_3,100,0,wrong_3_235.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newseq = [ ]
    for element in lst :
        if ( element not in newseq ) :
            newseq += [ n ]
    return newseq


","def remove_extras ( lst ) :
    newseq = [ ]
    for element in lst :
        if ( element not in newseq ) :
            newseq += [ n ]
    return newseq


","def remove_extras ( lst ) :
    newseq = [ ]
    for element in lst :
        if ( element not in newseq ) :
            newseq += [ element ]
    return newseq


",{'remove_extras': 'correct_3_448.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newseq = [ ]
    for element in lst :
        if ( element not in newseq ) :
            newseq += [ element ]
    return newseq
",N/A,0.313,0.717,0.000,0.000,0.018,0.147,0.000,1.222,6,6,0.045
question_3,100,0,wrong_3_144.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst += new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst += new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop ( )
            continue
    return new_lst


",{'remove_extras': 'correct_3_317.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        new_lst . append ( i )
        if ( new_lst . count ( i ) > 1 ) :
            new_lst . pop ( )
            continue
    return new_lst
",N/A,0.309,1.023,0.000,0.000,0.022,0.160,0.003,1.607,6,6,0.167
question_3,100,0,wrong_3_192.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    count = 0
    rev_lst = lst . reverse ( )
    ori_len = len ( lst )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            lst . pop ( ( ( ori_len - i ) - 1 ) )
    return lst


","def remove_extras ( lst ) :
    count = 0
    rev_lst = lst . reverse ( )
    ori_len = len ( lst )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            lst . pop ( ( ( ori_len - i ) - 1 ) )
    return lst


","def remove_extras ( lst ) :
    rev_lst = lst . copy ( )
    rev_lst . reverse ( )
    ori_len = len ( lst )
    new_lst = lst . copy ( )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            new_lst . pop ( ( ( ori_len - i ) - 1 ) )
    return new_lst


",{'remove_extras': 'correct_3_414.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    rev_lst = lst . copy ( )
    rev_lst . reverse ( )
    ori_len = len ( lst )
    count = lst . copy ( )
    for i in range ( ori_len ) :
        if ( rev_lst [ i ] in rev_lst [ ( i + 1 ) : ] ) :
            count . pop ( ( ( ori_len - i ) - 1 ) )
    return count
",N/A,0.314,1.113,0.000,0.000,0.038,0.584,0.003,2.223,6,6,0.286
question_3,100,0,wrong_3_113.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    compare = lst [ 0 ]
    for element in lst [ 1 : ] :
        if ( element == compare ) :
            lst . remove ( element )
    print ( lst )


","def remove_extras ( lst ) :
    compare = lst [ 0 ]
    for element in lst [ 1 : ] :
        if ( element == compare ) :
            lst . remove ( element )
    print ( lst )


","def remove_extras ( lst ) :
    s = [ ]
    for element in lst :
        if ( element not in s ) :
            s . append ( element )
    return s


",{'remove_extras': 'correct_3_233.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    compare = [ ]
    for element in lst :
        if ( element not in compare ) :
            compare . append ( element )
    return compare
",N/A,0.313,1.282,0.000,0.000,0.023,0.317,0.003,2.004,6,6,0.433
question_3,100,0,wrong_3_027.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ 1 : ] :
            if ( lst [ counter ] == i ) :
                lst = lst . reverse ( ) . remove ( i ) . reverse ( )
        counter = ( counter + 1 )
    return lst


","def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ 1 : ] :
            if ( lst [ counter ] == i ) :
                lst = lst . reverse ( ) . remove ( i ) . reverse ( )
        counter = ( counter + 1 )
    return lst


","def remove_extras ( lst ) :
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ ( counter + 1 ) : ] :
            if ( lst [ counter ] == i ) :
                lst . reverse ( )
                lst . remove ( i )
                lst . reverse ( )
        counter = ( counter + 1 )
    return lst


",{'remove_extras': 'correct_3_528.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    counter = 0
    while ( counter < len ( lst ) ) :
        for i in lst [ ( counter + 1 ) : ] :
            if ( lst [ counter ] == i ) :
                lst . reverse ( )
                lst . remove ( i )
                lst . reverse ( )
        counter = ( counter + 1 )
    return lst
",N/A,0.311,0.039,0.000,0.000,0.033,0.100,0.003,0.894,6,6,0.306
question_3,100,0,wrong_3_137.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    lst . reverse ( )
    if ( lst [ 0 ] in lst [ 1 : ] ) :
        lst . pop ( 0 )
    lst . reverse ( )
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    if ( lst [ 0 ] in lst [ 1 : ] ) :
        lst . pop ( 0 )
    lst . reverse ( )
    return lst


","

def remove_extras(lst):
    if True:
        return [lst[i] for i in range(len(lst)) if (lst[i] not in lst[:i])]
",{'remove_extras': 'correct_3_024.py'},{'remove_extras': 'B1.f'},"def remove_extras ( lst ) :
    if True :
        return [ lst [ ref_i ] for ref_i in range ( len ( lst ) ) if ( lst [ ref_i ] not in lst [ : ref_i ] ) ]
",N/A,1.372,0.014,0.000,0.000,0.009,0.104,0.003,1.602,6,6,0.967
question_3,100,0,wrong_3_306.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


",{'remove_extras': 'correct_3_476.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
",N/A,0.312,0.003,0.000,0.000,0.007,0.047,0.003,0.380,6,6,0.200
question_3,100,0,wrong_3_167.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlst = lst ( 0 )
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst


","def remove_extras ( lst ) :
    newlst = lst ( 0 )
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst


","def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst


",{'remove_extras': 'correct_3_358.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newlst = [ ]
    for i in lst :
        if ( i not in newlst ) :
            newlst += [ i ]
    return newlst
",N/A,0.310,0.693,0.000,0.000,0.016,0.053,0.003,1.130,6,6,0.125
question_3,100,0,wrong_3_118.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_list ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_list ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_lst ) :
            new_lst . append ( ele )
    return new_lst


",{'remove_extras': 'correct_3_112.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( ele not in new_lst ) :
            new_lst . append ( ele )
    return new_lst
",N/A,0.312,0.924,0.000,0.000,0.018,0.241,0.003,1.545,6,6,0.238
