Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_5,100,0,wrong_5_089.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    newlist = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
            else :
                continue
        lst . remove ( biggest )
        if ( len ( newlist ) == k ) :
            break
        else :
            newlist . append ( biggest )
        return newlist


","def top_k ( lst , k ) :
    newlist = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
            else :
                continue
        lst . remove ( biggest )
        if ( len ( newlist ) == k ) :
            break
        else :
            newlist . append ( biggest )
        return newlist


","def top_k ( lst , k ) :
    newlist = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
            else :
                continue
        lst . remove ( biggest )
        if ( len ( newlist ) == k ) :
            break
        else :
            newlist . append ( biggest )
    return newlist


",{'top_k': 'correct_5_354.py'},{'top_k': ''},"def top_k ( lst , k ) :
    newlist = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i > biggest ) :
                biggest = i
            else :
                continue
        lst . remove ( biggest )
        if ( len ( newlist ) == k ) :
            break
        else :
            newlist . append ( biggest )
    return newlist
",N/A,0.426,0.033,0.000,0.000,0.231,0.022,0.000,0.860,5,5,0.042
question_5,100,0,wrong_5_080.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sotsot = [ ]
    while ( len ( sotsot ) <= k ) :
        sotsot . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sotsot


","def top_k ( lst , k ) :
    sotsot = [ ]
    while ( len ( sotsot ) <= k ) :
        sotsot . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sotsot


","def top_k ( lst , k ) :
    newlist = [ ]
    while ( len ( newlist ) < k ) :
        newlist . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return newlist


",{'top_k': 'correct_5_291.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sotsot = [ ]
    while ( len ( sotsot ) < k ) :
        sotsot . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sotsot
",N/A,0.421,0.203,0.000,0.000,0.027,0.065,0.000,0.760,5,5,0.032
question_5,100,0,wrong_5_106.py,fail_other,1,1,"def top_k ( lst , k ) :
    new = [ ]
    lst . sort ( )
    for i in range ( ( k - 1 ) ) :
        new . append ( lst [ i ] )
    return new


","def top_k ( lst , k ) :
    new = [ ]
    lst . sort ( )
    for i in range ( ( k - 1 ) ) :
        new . append ( lst [ i ] )
    return new


","def top_k ( lst , k ) :
    newlist = sort ( lst )
    finish = [ ]
    for i in range ( k ) :
        finish . append ( lst [ i ] )
    return finish


",{'top_k': 'correct_5_416.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new = sort ( lst )
    ref_finish = [ ]
    for i in range ( k ) :
        ref_finish . append ( lst [ i ] )
    return ref_finish
",N/A,0.421,0.203,0.000,0.000,0.018,0.269,0.000,0.917,0,5,N/A
question_5,100,0,wrong_5_042.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    x = len ( lst )
    while ( x >= ( x - k ) ) :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort


","def top_k ( lst , k ) :
    sort = [ ]
    x = len ( lst )
    while ( x >= ( x - k ) ) :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort


","def top_k ( lst , k ) :
    result = [ ]
    length = len ( lst )
    while ( len ( lst ) > ( length - k ) ) :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        result . append ( biggest )
        lst . remove ( biggest )
    return result
    pass


",{'top_k': 'correct_5_323.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = [ ]
    x = len ( lst )
    while ( len ( lst ) > ( x - k ) ) :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
        lst . remove ( largest )
        sort . append ( largest )
    return sort
",N/A,0.426,1.260,0.000,0.000,0.390,0.107,0.000,2.326,5,5,0.080
question_5,100,0,wrong_5_017.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for number in lst :
            if ( number > biggest ) :
                biggest = number
        lst . remove ( biggest )
        result . append ( oldest )
    return result [ : k ]


","def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for number in lst :
            if ( number > biggest ) :
                biggest = number
        lst . remove ( biggest )
        result . append ( oldest )
    return result [ : k ]


","def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for number in lst :
            if ( number > biggest ) :
                biggest = number
        lst . remove ( biggest )
        result . append ( biggest )
    return result [ : k ]


",{'top_k': 'correct_5_127.py'},{'top_k': ''},"def top_k ( result , k ) :
    ref_result = [ ]
    while result :
        biggest = result [ 0 ]
        for number in result :
            if ( number > biggest ) :
                biggest = number
        result . remove ( biggest )
        ref_result . append ( biggest )
    return ref_result [ : k ]
",N/A,0.425,0.535,0.000,0.000,0.192,5.727,0.000,6.976,5,5,0.214
question_5,100,0,wrong_5_005.py,success_wo_mut,1,0,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( element )
        sort . append ( element )
        if ( len ( sort ) == k ) :
            break
    return sort


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( element )
        sort . append ( element )
        if ( len ( sort ) == k ) :
            break
    return sort


","

def top_k(lst, k):
    newlist = []
    counter = k
    while (counter > 0):
        biggest = lst[0]
        for i in lst[1:]:
            if (biggest > i):
                continue
            biggest = i
            continue
        if True:
            newlist += [biggest]
            counter -= 1
            lst.remove(biggest)
    return newlist
",{'top_k': 'correct_5_188.py'},"{'top_k': 'B1.f,A1.a'}","def top_k ( lst , k ) :
    ref_newlist = [ ]
    ref_counter = k
    while ( ref_counter > 0 ) :
        biggest = lst [ 0 ]
        for ref_i in lst [ 1 : ] :
            if ( biggest > ref_i ) :
                continue
            biggest = ref_i
            continue
        if True :
            ref_newlist += [ biggest ]
            ref_counter -= 1
            lst . remove ( biggest )
    return ref_newlist
",N/A,1.611,0.016,0.000,0.000,0.322,1.007,0.000,3.119,5,5,0.915
question_5,100,0,wrong_5_074.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                counter += 1
    return results


","def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results


",{'top_k': 'correct_5_110.py'},{'top_k': ''},"def top_k ( lst , k ) :
    results = [ ]
    counter = 0
    while ( counter < k ) :
        for i in range ( ( - len ( lst ) ) , 0 ) :
            if ( lst [ i ] == max ( lst ) ) :
                results . append ( lst . pop ( i ) )
                break
        counter += 1
    return results
",N/A,0.450,0.906,0.000,0.000,0.126,0.122,0.000,1.805,5,5,0.100
question_5,100,0,wrong_5_092.py,success_w_mut,0,0,"def top_k ( lst , k ) :
    lst2 = [ ]
    max = lst [ 0 ]
    for i in lst :
        if ( i > max ) :
            max = i
        lst . pop ( max )
        while ( len ( lst2 ) != k ) :
            lst2 . append ( max )
    return lst2


","def top_k ( lst , k ) :
    lst2 = [ ]
    max = lst [ 0 ]
    while ( len ( result ) < k ) :
        pass
        if ( i > max ) :
            max = i
        elif ( num not in lst ) :
            lst . pop ( max )
        pass
    lst2 . append ( max )
    if False :
        pass
    return lst2
","

def top_k(lst, k):
    (num, result) = (max(lst), [])
    while (len(result) < k):
        if (num in lst):
            result.append(num)
            lst.remove(num)
        elif (num not in lst):
            num -= 1
            continue
    if False:
        pass
    return result
",{'top_k': 'correct_5_061.py'},{'top_k': 'B1.g'},"def top_k ( lst , k ) :
    ( ref_num , lst2 ) = ( max ( lst ) , [ ] )
    while ( len ( lst2 ) < k ) :
        pass
        if ( ref_num in lst ) :
            lst2 . append ( ref_num )
            lst . remove ( ref_num )
        elif ( ref_num not in lst ) :
            ref_num -= 1
            continue
        pass
    if False :
        pass
    return lst2
",N/A,5.308,0.026,0.000,0.001,0.044,9.405,0.000,14.917,5,5,1.023
question_5,100,0,wrong_5_067.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new = [ ]
    while ( i in range ( ( k - 1 ) ) ) :
        new . append ( lst . pop ( max ( lst ) ) )
    return new


","def top_k ( lst , k ) :
    new = [ ]
    while ( i in range ( ( k - 1 ) ) ) :
        new . append ( lst . pop ( max ( lst ) ) )
    return new


","def top_k ( lst , k ) :
    result = [ ]
    while ( len ( result ) < k ) :
        result . append ( lst . pop ( lst . index ( max ( lst ) ) ) )
    return result


",{'top_k': 'correct_5_066.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new = [ ]
    while ( len ( new ) < k ) :
        new . append ( lst . pop ( lst . index ( max ( lst ) ) ) )
    return new
",N/A,0.708,0.251,0.000,0.000,0.015,21.707,0.000,22.729,5,5,0.367
question_5,100,0,wrong_5_054.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    count = 0
    op = [ ]
    big = lst [ 0 ]
    while ( count < k ) :
        op += [ max ( lst ) ]
        count += 1
    return op


","def top_k ( lst , k ) :
    count = 0
    op = [ ]
    big = lst [ 0 ]
    while ( count < k ) :
        op += [ max ( lst ) ]
        count += 1
    return op


","def top_k ( lst , k ) :
    count = 0
    op = [ ]
    while ( count < k ) :
        op += [ max ( lst ) ]
        lst . remove ( max ( lst ) )
        count += 1
    return op


",{'top_k': 'correct_5_233.py'},{'top_k': ''},"def top_k ( lst , k ) :
    count = 0
    op = [ ]
    big = lst [ 0 ]
    while ( count < k ) :
        op += [ max ( lst ) ]
        lst . remove ( max ( lst ) )
        count += 1
    return op
",N/A,0.425,0.264,0.000,0.000,0.062,52.208,0.000,53.028,5,5,0.200
question_5,100,0,wrong_5_013.py,success_w_mut,0,0,"def top_k ( lst , k ) :
    if ( lst == [ ] ) :
        return lst
    lower = [ ]
    higher = [ ]
    plist = [ ]
    pivot = lst [ 0 ]
    for e in lst :
        if ( e < pivot ) :
            lower . append ( e )
        if ( x == pivot ) :
            plist . append ( e )
        if ( x > pivot ) :
            higher . append ( e )
    sort_list = ( ( higher + plist ) + lower )
    return sort_list [ : k ]


","def top_k ( lst , k ) :
    pass
    if ( lst == [ ] ) :
        return lst
    lower = [ ]
    higher = [ ]
    plist = [ ]
    pivot = lst [ 0 ]
    while lst :
        lst . remove ( biggest )
        sort . append ( biggest )
        for e in lst :
            pass
            if ( e < pivot ) :
                lower . append ( e )
            pass
            if ( x == pivot ) :
                pass
            plist . append ( e )
        pass
        if ( x > pivot ) :
            higher . append ( e )
        pass
    sort_list = ( ( higher + plist ) + lower )
    return sort_list [ : k ]
","

def top_k(lst, k):
    sort = []
    if ((k == 0) or (lst == [])):
        return []
    while lst:
        biggest = lst[0]
        for element in lst:
            if True:
                pass
            if (element > biggest):
                biggest = element
        lst.remove(biggest)
        sort.append(biggest)
        if (len(sort) == k):
            break
    return sort
",{'top_k': 'correct_5_048.py'},{'top_k': 'B1.h'},"def top_k ( lst , k ) :
    ref_sort = [ ]
    if ( ( k == 0 ) or ( lst == [ ] ) ) :
        return [ ]
    while lst :
        ref_biggest = lst [ 0 ]
        for ref_element in lst :
            pass
            if True :
                pass
            pass
            if ( ref_element > ref_biggest ) :
                ref_biggest = ref_element
        lst . remove ( ref_biggest )
        ref_sort . append ( ref_biggest )
        if ( len ( ref_sort ) == k ) :
            break
        pass
    return ref_sort
",N/A,14.561,0.028,0.000,0.002,0.204,14.585,0.000,29.681,5,5,0.878
question_5,100,0,wrong_5_009.py,fail_other,0,0,"def top_k ( lst , k ) :
    n = ( len ( lst ) - k )
    counter = 0
    while ( counter < k ) :
        lst . remove ( min ( lst ) )
        counter = ( counter + 1 )
    sort_list = [ ]
    while ( lst != [ ] ) :
        sort_lst . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sort_list


","def top_k ( lst , k ) :
    n = ( len ( lst ) - k )
    counter = 0
    if True :
        lst . remove ( min ( lst ) )
        counter = ( counter + 1 )
    sort_list = [ ]
    while ( lst != [ ] ) :
        sort_lst . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return sort_list
","

def top_k(lst, k):
    if True:
        pass
    lst = sort_list(lst)
    while (len(lst) > k):
        lst.pop((- 1))
    return lst
",{'top_k': 'correct_5_064.py'},{'top_k': 'B1.h'},"def top_k ( lst , k ) :
    if True :
        pass
    lst = sort_list ( lst )
    while ( len ( lst ) > k ) :
        lst . pop ( ( - 1 ) )
    return lst
",N/A,4.666,0.028,0.000,0.001,0.021,0.433,0.000,5.157,0,5,N/A
question_5,100,0,wrong_5_062.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    a = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        a . append ( biggest )
    return a [ : 3 ]


","def top_k ( lst , k ) :
    a = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        a . append ( biggest )
    return a [ : 3 ]


","def top_k ( lst , k ) :
    a = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        a . append ( biggest )
    return a [ : k ]


",{'top_k': 'correct_5_298.py'},{'top_k': ''},"def top_k ( lst , k ) :
    a = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        a . append ( biggest )
    return a [ : k ]
",N/A,0.702,0.497,0.000,0.000,0.319,0.147,0.000,1.762,5,5,0.024
question_5,100,0,wrong_5_077.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    result = [ ]
    while lst :
        minimum = lst [ 0 ]
        for x in lst :
            if ( x > minimum ) :
                minimum = x
        result . append ( minimum )
        lst . remove ( minimum )
    return lst [ : k ]


","def top_k ( lst , k ) :
    result = [ ]
    while lst :
        minimum = lst [ 0 ]
        for x in lst :
            if ( x > minimum ) :
                minimum = x
        result . append ( minimum )
        lst . remove ( minimum )
    return lst [ : k ]


","def top_k ( lst , k ) :
    result = [ ]
    while lst :
        minimum = lst [ 0 ]
        for x in lst :
            if ( x > minimum ) :
                minimum = x
        result . append ( minimum )
        lst . remove ( minimum )
    return result [ : k ]


",{'top_k': 'correct_5_311.py'},{'top_k': ''},"def top_k ( lst , k ) :
    result = [ ]
    while lst :
        minimum = lst [ 0 ]
        for x in lst :
            if ( x > minimum ) :
                minimum = x
        result . append ( minimum )
        lst . remove ( minimum )
    return result [ : k ]
",N/A,0.422,0.474,0.000,0.000,0.320,0.150,0.000,1.465,5,5,0.024
question_5,100,0,wrong_5_076.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new = [ ]
    while ( len ( lst ) > ( len ( lst ) - k ) ) :
        top = max ( lst )
        new . append ( top )
        lst . remove ( top )
    return new


","def top_k ( lst , k ) :
    new = [ ]
    while ( len ( lst ) > ( len ( lst ) - k ) ) :
        top = max ( lst )
        new . append ( top )
        lst . remove ( top )
    return new


","def top_k ( lst , k ) :
    new_lst = [ ]
    while ( len ( new_lst ) < k ) :
        maximum = max ( lst )
        new_lst . append ( maximum )
        lst . remove ( maximum )
    return new_lst


",{'top_k': 'correct_5_272.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new = [ ]
    while ( len ( new ) < k ) :
        top = max ( lst )
        new . append ( top )
        lst . remove ( top )
    return new
",N/A,0.423,0.256,0.000,0.000,0.064,0.066,0.000,0.863,5,5,0.189
question_5,100,0,wrong_5_093.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for elem in lst :
            if ( elem > biggest ) :
                biggest = elem
        lst . remove ( biggest )
        result . append ( biggest )
    return result [ : 3 ]
    pass


","def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for elem in lst :
            if ( elem > biggest ) :
                biggest = elem
        lst . remove ( biggest )
        result . append ( biggest )
    return result [ : 3 ]
    pass


","def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for elem in lst :
            if ( elem > biggest ) :
                biggest = elem
        lst . remove ( biggest )
        result . append ( biggest )
    return result [ : k ]
    pass


",{'top_k': 'correct_5_374.py'},{'top_k': ''},"def top_k ( lst , k ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ]
        for elem in lst :
            if ( elem > biggest ) :
                biggest = elem
        lst . remove ( biggest )
        result . append ( biggest )
    return result [ : k ]
    pass
",N/A,0.426,0.612,0.000,0.000,0.318,0.273,0.000,1.732,5,5,0.023
question_5,100,0,wrong_5_033.py,success_wo_mut,1,0,"def top_k ( lst , k ) :
    final = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
            lst . remove ( largest )
            final . append ( largest )
        if ( len ( final ) == k ) :
            break
    return final


","def top_k ( lst , k ) :
    final = [ ]
    while lst :
        largest = lst [ 0 ]
        for element in lst :
            if ( element > largest ) :
                largest = element
            lst . remove ( largest )
            final . append ( largest )
        if ( len ( final ) == k ) :
            break
    return final


","

def top_k(lst, k):
    newlist = []
    counter = k
    while (counter > 0):
        biggest = lst[0]
        for i in lst[1:]:
            if (biggest > i):
                continue
            biggest = i
            continue
        if True:
            newlist += [biggest]
            counter -= 1
            lst.remove(biggest)
    return newlist
",{'top_k': 'correct_5_188.py'},"{'top_k': 'B1.f,A1.a'}","def top_k ( lst , k ) :
    ref_newlist = [ ]
    ref_counter = k
    while ( ref_counter > 0 ) :
        ref_biggest = lst [ 0 ]
        for ref_i in lst [ 1 : ] :
            if ( ref_biggest > ref_i ) :
                continue
            ref_biggest = ref_i
            continue
        if True :
            ref_newlist += [ ref_biggest ]
            ref_counter -= 1
            lst . remove ( ref_biggest )
    return ref_newlist
",N/A,1.605,0.016,0.000,0.000,0.216,5.467,0.000,7.476,5,5,0.957
question_5,100,0,wrong_5_066.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    a = lst
    sort = [ ]
    while a :
        largest = a [ 0 ]
        for item in a :
            if ( item [ 1 ] > largest [ 1 ] ) :
                largest = item
        a . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


","def top_k ( lst , k ) :
    a = lst
    sort = [ ]
    while a :
        largest = a [ 0 ]
        for item in a :
            if ( item [ 1 ] > largest [ 1 ] ) :
                largest = item
        a . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


","def top_k ( lst , k ) :
    a = lst
    sort = [ ]
    while a :
        largest = a [ 0 ]
        for item in a :
            if ( item > largest ) :
                largest = item
        a . remove ( largest )
        sort . append ( largest )
    return sort [ : k ]


",{'top_k': 'correct_5_089.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort = lst
    a = [ ]
    while sort :
        largest = sort [ 0 ]
        for item in sort :
            if ( item > largest ) :
                largest = item
        sort . remove ( largest )
        a . append ( largest )
    return a [ : k ]
",N/A,0.449,0.735,0.000,0.000,0.253,15.771,0.000,17.340,5,5,0.275
question_5,100,0,wrong_5_079.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element < smallest ) :
                smallest = element
        lst . remove ( smallest )
        sort_lst . append ( smallest )
    return sort_lst [ : k ]


","def top_k ( lst , k ) :
    sort_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element < smallest ) :
                smallest = element
        lst . remove ( smallest )
        sort_lst . append ( smallest )
    return sort_lst [ : k ]


","def top_k ( lst , k ) :
    sort_lst = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element > biggest ) :
                biggest = element
        lst . remove ( biggest )
        sort_lst . append ( biggest )
    return sort_lst [ : k ]


",{'top_k': 'correct_5_146.py'},{'top_k': ''},"def top_k ( lst , k ) :
    sort_lst = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element > smallest ) :
                smallest = element
        lst . remove ( smallest )
        sort_lst . append ( smallest )
    return sort_lst [ : k ]
",N/A,0.424,0.845,0.000,0.000,0.327,0.164,0.000,1.858,5,5,0.024
question_5,100,0,wrong_5_024.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop [ 0 ] )
        n += 1
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop [ 0 ] )
        n += 1
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


",{'top_k': 'correct_5_057.py'},{'top_k': ''},"def top_k ( sort_k , k ) :
    sort = [ ]
    while sort_k :
        biggest = sort_k [ 0 ]
        for i in sort_k [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        sort_k . remove ( biggest )
        sort . append ( biggest )
    n = 1
    ref_sort_k = [ ]
    while ( n <= k ) :
        ref_sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return ref_sort_k
",N/A,0.425,0.046,0.000,0.000,0.432,25.901,0.000,27.068,5,5,0.167
question_5,100,0,wrong_5_041.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] < lst [ ( i + 1 ) ] ) :
            lst . extend ( [ i ] )
            lst . pop ( i )
            i = 0
        else :
            i += 1
    return lst [ : k ]


","def top_k ( lst , k ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] < lst [ ( i + 1 ) ] ) :
            lst . extend ( [ i ] )
            lst . pop ( i )
            i = 0
        else :
            i += 1
    return lst [ : k ]


","def top_k ( lst , k ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] < lst [ ( i + 1 ) ] ) :
            lst . extend ( [ lst [ i ] ] )
            lst . pop ( i )
            i = 0
        else :
            i += 1
    return lst [ : k ]


",{'top_k': 'correct_5_206.py'},{'top_k': ''},"def top_k ( lst , k ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] < lst [ ( i + 1 ) ] ) :
            lst . extend ( [ lst [ i ] ] )
            lst . pop ( i )
            i = 0
        else :
            i += 1
    return lst [ : k ]
",N/A,0.425,0.031,0.000,0.000,0.274,58.774,0.000,59.710,5,5,0.055
question_5,100,0,wrong_5_023.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop [ 0 ] )
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                oldest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop [ 0 ] )
    return sort_k


","def top_k ( lst , k ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    n = 1
    sort_k = [ ]
    while ( n <= k ) :
        sort_k . append ( sort . pop ( 0 ) )
        n += 1
    return sort_k


",{'top_k': 'correct_5_057.py'},{'top_k': ''},"def top_k ( sort_k , k ) :
    sort = [ ]
    while sort_k :
        biggest = sort_k [ 0 ]
        for i in sort_k [ 1 : ] :
            if ( i > biggest ) :
                biggest = i
        sort_k . remove ( biggest )
        sort . append ( biggest )
    ref_n = 1
    n = [ ]
    while ( ref_n <= k ) :
        n . append ( sort . pop ( 0 ) )
        ref_n += 1
    return n
",N/A,0.450,0.046,0.000,0.000,0.426,9.939,0.000,11.111,5,5,0.274
question_5,100,0,wrong_5_058.py,success_wo_mut,1,1,"def top_k ( lst , k ) :
    new_lst = [ ]
    for i in range ( k ) :
        new_lst . append ( max ( lst ) )
    return new_lst
    pass


","def top_k ( lst , k ) :
    new_lst = [ ]
    for i in range ( k ) :
        new_lst . append ( max ( lst ) )
    return new_lst
    pass


","def top_k ( lst , k ) :
    new_lst = [ ]
    for i in range ( k ) :
        new_lst . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return new_lst
    pass


",{'top_k': 'correct_5_297.py'},{'top_k': ''},"def top_k ( lst , k ) :
    new_lst = [ ]
    for i in range ( k ) :
        new_lst . append ( max ( lst ) )
        lst . remove ( max ( lst ) )
    return new_lst
    pass
",N/A,0.423,0.175,0.000,0.000,0.034,0.083,0.000,0.746,5,5,0.304
